star,Slope
22907,-0.0017999999999995602
22909,0.0053000000000004415
22911,0.006900000000000446
22912,-9.999999999955963e-05
22913,0.0068000000000004454
22914,-0.00019999999999955963
22916,0.006200000000000444
22917,0.00270000000000044
22918,0.008100000000000447
22919,-0.0019999999999995603
22921,0.0005000000000004404
22922,0.0014000000000004408
22923,0.0011000000000004407
22924,0.0009000000000004406
22925,0.003800000000000438
22927,0.0025000000000004402
22930,-0.0007999999999995597
22932,0.004000000000000438
22938,-0.00119999999999956
22939,-0.00219999999999956
22941,4.4037581740929976e-16
22942,-0.0004999999999995596
22943,-0.00209999999999956
22946,-0.0030999999999995584
22948,-0.0029999999999995586
22952,0.0009000000000004406
22954,0.0005000000000004404
22955,-0.0006999999999995597
22958,-0.0002999999999995596
22959,0.0013000000000004408
22960,-0.0016999999999995602
22961,-0.0008999999999995598
22962,-0.002699999999999559
22965,-0.0005999999999995597
22966,0.0011000000000004407
22967,-9.999999999955963e-05
22968,0.0023000000000004406
22969,-9.999999999955963e-05
22970,-0.0007999999999995597
22972,0.010700000000000431
22974,0.001600000000000441
22975,-0.0016999999999995602
22976,-0.0002999999999995596
22977,0.00270000000000044
22978,-0.00119999999999956
22979,-0.0008999999999995598
22980,0.0015000000000004409
22983,0.00010000000000044038
22985,0.00020000000000044039
22987,0.0157000000000004
22988,-0.0010999999999995599
22989,-0.0008999999999995598
22990,-0.0003999999999995596
22992,-0.0002999999999995596
22993,-0.00149999999999956
22994,0.00020000000000044039
22998,0.0057000000000004426
22999,-0.0024999999999995594
23001,0.007100000000000446
23003,0.0072000000000004465
23005,0.003800000000000438
23010,0.015000000000000405
23012,4.4037581740929976e-16
23013,-0.0023999999999995596
23015,-0.00139999999999956
23016,0.004000000000000438
23017,0.001600000000000441
23020,-0.0006999999999995597
23022,-0.00159999999999956
23024,-0.0035999999999995575
23026,0.0025000000000004402
23027,-0.004699999999999559
23029,-0.0010999999999995599
23031,0.0014000000000004408
23034,0.009900000000000436
23037,-0.0005999999999995597
23040,-0.0002999999999995596
23041,0.007000000000000446
23043,-0.0005999999999995597
23044,-0.0016999999999995602
23045,-9.999999999955963e-05
23049,-9.999999999955963e-05
23050,0.001600000000000441
23052,-0.0004999999999995596
23053,0.0010000000000004406
23055,0.00020000000000044039
23056,-0.0003999999999995596
23057,-0.00019999999999955963
23060,-0.00019999999999955963
23061,-0.00019999999999955963
23062,-0.00149999999999956
23066,0.005600000000000442
23071,-0.0009999999999995598
23072,0.00020000000000044039
23073,-0.004799999999999559
23076,-0.0009999999999995598
23078,-0.0007999999999995597
23079,-0.0002999999999995596
23080,0.013000000000000417
23081,-0.0009999999999995598
23082,-0.0036999999999995574
23083,-0.007199999999999565
23084,-0.0010999999999995599
23085,-0.0007999999999995597
23087,-0.0006999999999995597
23088,-0.0005999999999995597
23089,-0.0005999999999995597
23090,0.00020000000000044039
23091,-0.0010999999999995599
23093,0.0003000000000004404
23099,0.0011000000000004407
23103,0.0015000000000004409
23105,0.0024000000000004404
23107,-0.00139999999999956
23109,0.01080000000000043
23111,-0.0009999999999995598
23113,0.09900000000000088
23115,0.0008000000000004405
23116,-0.0004999999999995596
23117,-0.0006999999999995597
23118,0.018300000000000385
23119,-0.0002999999999995596
23120,-0.0023999999999995596
23121,-0.0006999999999995597
23122,-0.007199999999999565
23123,0.003100000000000439
23160,-0.0030999999999995584
23161,-0.0005999999999995597
23163,-0.00019999999999955963
23164,0.0025000000000004402
23167,0.0011000000000004407
23173,-0.00159999999999956
23174,0.00010000000000044038
23175,-0.0003999999999995596
23176,-9.999999999955963e-05
23177,0.00040000000000044037
23180,0.004000000000000438
23181,0.002100000000000441
23185,0.00020000000000044039
23186,-0.00209999999999956
23189,0.0005000000000004404
23190,0.008700000000000443
23191,-0.003799999999999557
23192,-0.0008999999999995598
23193,-0.0004999999999995596
23194,0.0024000000000004404
23196,-0.00119999999999956
23200,-0.0005999999999995597
23201,-0.0031999999999995582
23202,-0.00209999999999956
23203,-9.999999999955963e-05
23204,0.009100000000000441
23205,-0.0008999999999995598
23207,0.0003000000000004404
23208,-0.00159999999999956
23209,0.0015000000000004409
23210,4.4037581740929976e-16
23212,0.0005000000000004404
23213,0.0006000000000004405
23214,0.0023000000000004406
23216,0.0008000000000004405
23218,-0.00019999999999955963
23219,4.4037581740929976e-16
23220,-0.00019999999999955963
23222,-0.0006999999999995597
23223,4.4037581740929976e-16
23226,0.003200000000000439
23228,-0.0002999999999995596
23230,0.0009000000000004406
23234,4.4037581740929976e-16
23235,0.0008000000000004405
23236,0.0009000000000004406
23240,-0.0008999999999995598
23245,0.00020000000000044039
23249,-0.0034999999999995577
23250,0.006700000000000445
23251,-0.0002999999999995596
23254,0.008800000000000443
23255,-0.00159999999999956
23256,-0.00129999999999956
23257,0.004300000000000439
23260,0.011800000000000425
23262,-0.00119999999999956
23263,0.00020000000000044039
23264,-0.0006999999999995597
23266,-0.0036999999999995574
23267,-0.0019999999999995603
23268,-0.0004999999999995596
23269,0.012100000000000423
23270,0.0005000000000004404
23272,-0.0006999999999995597
23273,-0.00209999999999956
23274,-0.003399999999999558
23278,-0.00149999999999956
23280,-0.0006999999999995597
23282,0.010200000000000434
23284,0.00040000000000044037
23285,-0.0003999999999995596
23286,0.0015000000000004409
23287,-0.0003999999999995596
23288,0.0010000000000004406
23289,0.006300000000000444
23291,0.0015000000000004409
23292,-0.0005999999999995597
23293,-0.0022999999999995598
23297,-0.0017999999999995602
23301,-0.0005999999999995597
23302,-0.0009999999999995598
23304,0.0009000000000004406
23305,-0.0004999999999995596
23306,-0.0009999999999995598
23308,-0.0003999999999995596
23309,-0.010999999999999548
23311,-0.0005999999999995597
23313,4.4037581740929976e-16
23315,0.003700000000000438
23316,-0.00209999999999956
23318,4.4037581740929976e-16
23319,-0.0007999999999995597
23320,-0.0017999999999995602
23321,-0.0004999999999995596
23322,0.00020000000000044039
23323,-0.003799999999999557
23326,-0.00219999999999956
23327,0.0010000000000004406
23331,0.001600000000000441
23332,-9.999999999955963e-05
23333,-0.0004999999999995596
23334,-0.0006999999999995597
23336,-0.0006999999999995597
23337,-0.00019999999999955963
23338,-0.0006999999999995597
23339,-0.0005999999999995597
23341,0.0014000000000004408
23342,0.003100000000000439
23344,-0.0002999999999995596
23345,-0.0007999999999995597
23349,0.0013000000000004408
23350,-0.0018999999999995602
23353,-0.0003999999999995596
23354,0.00010000000000044038
23356,-0.0005999999999995597
23357,-0.0003999999999995596
23358,0.0036000000000004384
23359,-0.00219999999999956
23360,-0.0006999999999995597
23361,-0.0007999999999995597
23362,0.00010000000000044038
23363,-0.0018999999999995602
23397,0.0057000000000004426
23401,0.00020000000000044039
23402,-0.0003999999999995596
23403,0.0009000000000004406
23404,0.00040000000000044037
23405,-0.0006999999999995597
23406,-0.0004999999999995596
23409,0.0003000000000004404
23411,0.001600000000000441
23412,-0.0016999999999995602
23413,-0.00129999999999956
23414,-0.00219999999999956
23415,0.0014000000000004408
23417,0.0005000000000004404
23418,-0.00149999999999956
23419,-0.00129999999999956
23420,0.0007000000000004405
23421,-0.0008999999999995598
23422,-0.0010999999999995599
23424,0.001600000000000441
23426,-0.00159999999999956
23427,0.001900000000000441
23428,-0.00139999999999956
23430,-0.0017999999999995602
23431,0.0009000000000004406
23432,0.007100000000000446
23433,0.0005000000000004404
23436,-0.0004999999999995596
23437,-0.0003999999999995596
23438,4.4037581740929976e-16
23440,-0.0004999999999995596
23441,-0.0003999999999995596
23442,-0.00119999999999956
23443,0.00040000000000044037
23445,
23446,4.4037581740929976e-16
23447,-0.0009999999999995598
23448,0.0007000000000004405
23449,0.003700000000000438
23452,-0.0018999999999995602
23453,-0.0019999999999995603
23454,0.0003000000000004404
23458,-0.0010999999999995599
23459,0.001800000000000441
23460,0.00020000000000044039
23462,-0.0009999999999995598
23463,0.0014000000000004408
23464,0.0022000000000004408
23466,0.00010000000000044038
23468,0.004400000000000439
23469,-0.0002999999999995596
23472,-9.999999999955963e-05
23475,0.0011000000000004407
23480,-0.0002999999999995596
23481,-0.0003999999999995596
23484,-0.0009999999999995598
23485,-0.0010999999999995599
23486,0.0003000000000004404
23487,0.003800000000000438
23488,0.0005000000000004404
23490,0.0010000000000004406
23492,0.0008000000000004405
23495,0.0003000000000004404
23496,0.005600000000000442
23497,0.0053000000000004415
23498,-0.0004999999999995596
23500,0.004300000000000439
23501,-0.0010999999999995599
23502,-0.0003999999999995596
23503,0.005200000000000441
23505,0.0003000000000004404
23506,-9.999999999955963e-05
23507,-9.999999999955963e-05
23509,0.0006000000000004405
23510,-0.0009999999999995598
23511,0.0010000000000004406
23513,-0.0009999999999995598
23514,0.008400000000000445
23515,0.00020000000000044039
23516,0.00020000000000044039
23517,0.00010000000000044038
23518,0.00010000000000044038
23520,-9.999999999955963e-05
23521,-0.00119999999999956
23522,-0.00019999999999955963
23523,-0.0004999999999995596
23524,0.00020000000000044039
23525,0.0011000000000004407
23526,-0.0008999999999995598
23527,0.0008000000000004405
23528,0.00040000000000044037
23530,-0.0010999999999995599
23532,-0.00149999999999956
23533,-0.0004999999999995596
23534,0.0035000000000004385
23535,0.00270000000000044
23536,0.007500000000000447
23537,-0.0003999999999995596
23539,-0.0004999999999995596
23540,-0.0004999999999995596
23541,-0.0008999999999995598
23542,0.0015000000000004409
23544,0.003300000000000439
23547,-0.0007999999999995597
23549,-0.0007999999999995597
23550,0.00040000000000044037
23551,0.011100000000000429
23552,0.0005000000000004404
23553,-0.0007999999999995597
23554,0.001700000000000441
23556,0.0003000000000004404
23557,0.0014000000000004408
23558,0.003200000000000439
23559,0.008300000000000446
23560,0.0003000000000004404
23563,0.0007000000000004405
23565,-0.0010999999999995599
23567,0.0012000000000004407
23568,-0.0009999999999995598
23569,0.00010000000000044038
23571,-0.0004999999999995596
23572,-0.0009999999999995598
23573,-0.0002999999999995596
23574,-9.999999999955963e-05
23575,-0.0006999999999995597
23577,-0.00139999999999956
23578,-0.0016999999999995602
23580,0.0008000000000004405
23581,-0.0025999999999995593
23582,-0.0005999999999995597
23583,0.00010000000000044038
23584,-0.0007999999999995597
23585,0.00020000000000044039
23587,-0.0008999999999995598
23588,-0.0023999999999995596
23589,-0.0008999999999995598
23590,0.0028000000000004397
23591,0.005600000000000442
23593,0.003700000000000438
23594,0.005200000000000441
23598,-0.0005999999999995597
23599,0.0036000000000004384
23600,0.0022000000000004408
23601,0.0057000000000004426
23602,-0.0005999999999995597
23603,0.006300000000000444
23605,-0.0004999999999995596
23606,-0.00159999999999956
23607,-0.0025999999999995593
23608,0.0007000000000004405
23611,-0.0007999999999995597
23612,-0.0006999999999995597
23613,-0.0005999999999995597
23614,-0.0018999999999995602
23615,-0.0006999999999995597
23620,-0.00019999999999955963
23631,-0.0010999999999995599
23632,0.004100000000000438
23636,-0.0002999999999995596
23638,0.0015000000000004409
23639,-0.0019999999999995603
23640,0.001900000000000441
23641,-0.00219999999999956
23643,-0.0003999999999995596
23644,4.4037581740929976e-16
23645,-0.0005999999999995597
23646,0.0005000000000004404
23647,-0.0003999999999995596
23649,0.0003000000000004404
23650,0.026400000000000336
23653,0.002000000000000441
23655,0.00040000000000044037
23656,-0.00149999999999956
23657,0.005000000000000441
23658,-0.0003999999999995596
23659,-0.0010999999999995599
23660,-0.0005999999999995597
23661,-0.0017999999999995602
23662,-9.999999999955963e-05
23664,-0.0003999999999995596
23665,0.0005000000000004404
23666,0.0023000000000004406
23669,0.0034000000000004387
23670,-0.0004999999999995596
23671,0.0005000000000004404
23672,-0.0002999999999995596
23673,-9.999999999955963e-05
23674,0.008100000000000447
23675,0.003900000000000438
23676,0.0013000000000004408
23680,0.0009000000000004406
23681,4.4037581740929976e-16
23684,0.0022000000000004408
23685,-0.0022999999999995598
23686,-0.0031999999999995582
23688,0.004200000000000439
23689,0.003200000000000439
23691,0.005600000000000442
23692,-0.0007999999999995597
23698,-0.0008999999999995598
23699,0.0006000000000004405
23701,0.002100000000000441
23704,-0.0005999999999995597
23705,-0.0025999999999995593
23711,-0.0002999999999995596
23712,0.0013000000000004408
23713,0.0008000000000004405
23716,-0.0016999999999995602
23718,0.0010000000000004406
23719,-0.00119999999999956
23722,0.0006000000000004405
23723,0.001900000000000441
23724,0.001600000000000441
23726,-0.003299999999999558
23727,-0.0009999999999995598
23729,-0.0007999999999995597
23732,0.0022000000000004408
23733,0.0028000000000004397
23734,0.00020000000000044039
23736,0.0012000000000004407
23737,-0.0004999999999995596
23739,-0.0006999999999995597
23740,-0.0004999999999995596
23742,-0.00209999999999956
23743,-0.0006999999999995597
23744,0.0009000000000004406
23745,0.003200000000000439
23746,0.00260000000000044
23747,0.00260000000000044
23749,-0.0008999999999995598
23751,-0.0010999999999995599
23753,-0.0006999999999995597
23754,-0.0002999999999995596
23755,0.005500000000000442
23756,0.001800000000000441
23758,-0.0007999999999995597
23759,4.4037581740929976e-16
23760,0.0049000000000004405
23762,-0.0016999999999995602
23763,-0.0004999999999995596
23764,0.00470000000000044
23765,0.0005000000000004404
23766,-9.999999999955963e-05
23767,-0.0008999999999995598
23768,0.0036000000000004384
23771,0.0006000000000004405
23773,0.0025000000000004402
23775,0.001800000000000441
23776,-0.0005999999999995597
23777,0.0025000000000004402
23778,-0.0008999999999995598
23779,0.0013000000000004408
23781,-0.0010999999999995599
23782,-0.00209999999999956
23783,-0.006499999999999563
23784,-0.0008999999999995598
23785,0.0008000000000004405
23786,0.00020000000000044039
23787,-0.0010999999999995599
23789,-0.0003999999999995596
23790,-0.0006999999999995597
23791,-0.0007999999999995597
23792,-0.0004999999999995596
23793,-0.0017999999999995602
23794,0.00020000000000044039
23795,0.0011000000000004407
23796,-0.0005999999999995597
23798,-0.0003999999999995596
23799,4.4037581740929976e-16
23800,-0.0188999999999995
23801,0.005200000000000441
23803,0.0023000000000004406
23804,0.00010000000000044038
23805,-0.0010999999999995599
23806,4.4037581740929976e-16
23808,-0.0019999999999995603
23809,-0.0006999999999995597
23812,-0.00159999999999956
23813,-0.00019999999999955963
23814,-0.0009999999999995598
23817,0.0006000000000004405
23818,0.002000000000000441
23819,0.0008000000000004405
23821,-0.0005999999999995597
23822,0.00020000000000044039
23823,-0.0018999999999995602
23824,-0.0019999999999995603
23827,4.4037581740929976e-16
23828,-0.0007999999999995597
23831,-0.0003999999999995596
23832,-0.0003999999999995596
23833,-0.0007999999999995597
23834,0.0003000000000004404
23835,-0.0003999999999995596
23837,-0.0009999999999995598
23838,-0.0009999999999995598
23839,0.0003000000000004404
23867,-0.003999999999999557
23870,-0.0009999999999995598
23873,0.004100000000000438
23874,0.0010000000000004406
23875,0.0003000000000004404
23876,0.00020000000000044039
23877,0.001800000000000441
23878,-0.0003999999999995596
23879,0.003300000000000439
23880,0.0012000000000004407
23881,-0.00159999999999956
23887,-0.00139999999999956
23889,-0.0004999999999995596
23890,0.009000000000000442
23891,0.00010000000000044038
23893,-9.999999999955963e-05
23894,0.01940000000000038
23895,-0.00119999999999956
23896,0.0003000000000004404
23897,-0.00019999999999955963
23898,0.0005000000000004404
23899,0.00270000000000044
23900,4.4037581740929976e-16
23902,0.00020000000000044039
23904,0.0003000000000004404
23906,0.0015000000000004409
23908,-0.0009999999999995598
23909,0.0011000000000004407
23910,-0.0002999999999995596
23911,0.0006000000000004405
23912,-0.0018999999999995602
23914,0.003100000000000439
23917,0.00260000000000044
23919,4.4037581740929976e-16
23920,-0.0002999999999995596
23921,-0.00019999999999955963
23925,0.0005000000000004404
23926,0.0053000000000004415
23931,0.0010000000000004406
23935,0.0030000000000004394
23936,0.0014000000000004408
23937,-0.0010999999999995599
23940,0.003200000000000439
23944,0.0008000000000004405
23947,-0.0002999999999995596
23948,-9.999999999955963e-05
23950,-0.0004999999999995596
23951,0.0014000000000004408
23952,-0.0009999999999995598
23954,-0.0006999999999995597
23955,-0.00019999999999955963
23956,0.010000000000000436
23958,0.010200000000000434
23961,-9.999999999955963e-05
23963,0.0014000000000004408
23968,-0.0002999999999995596
23970,-0.0007999999999995597
23971,-0.0005999999999995597
23973,0.0006000000000004405
23975,0.00020000000000044039
23976,0.0015000000000004409
23977,-0.0009999999999995598
23979,0.0008000000000004405
23980,0.0015000000000004409
23981,0.0013000000000004408
23982,-0.0002999999999995596
23983,-0.0002999999999995596
23984,0.0015000000000004409
23985,-0.0006999999999995597
23987,-0.0008999999999995598
23988,0.0008000000000004405
23989,4.4037581740929976e-16
23990,0.009700000000000437
23991,-0.0034999999999995577
23992,0.0012000000000004407
23995,0.0006000000000004405
23996,-0.00019999999999955963
23997,0.0014000000000004408
23998,0.01090000000000043
24000,-0.0004999999999995596
24002,0.0012000000000004407
24003,0.001600000000000441
24005,-0.0009999999999995598
24006,0.005400000000000442
24008,0.0014000000000004408
24009,-0.0004999999999995596
24011,-0.0008999999999995598
24012,-0.0002999999999995596
24014,0.006200000000000444
24015,-0.0004999999999995596
24017,0.0010000000000004406
24019,0.0011000000000004407
24020,0.0024000000000004404
24021,0.0023000000000004406
24022,0.0007000000000004405
24023,0.008000000000000448
24024,0.00040000000000044037
24025,-9.999999999955963e-05
24026,0.0007000000000004405
24027,0.0007000000000004405
24028,-0.0010999999999995599
24030,-0.00019999999999955963
24031,-0.0006999999999995597
24032,-0.0008999999999995598
24033,4.4037581740929976e-16
24034,-0.0005999999999995597
24036,0.0003000000000004404
24037,0.0011000000000004407
24039,-0.0007999999999995597
24040,-0.0016999999999995602
24041,0.00010000000000044038
24042,0.006600000000000445
24043,0.00020000000000044039
24044,0.0006000000000004405
24046,0.00480000000000044
24047,0.002000000000000441
24048,0.0022000000000004408
24049,0.00040000000000044037
24050,0.0013000000000004408
24052,0.00020000000000044039
24053,0.0005000000000004404
24054,4.4037581740929976e-16
24055,0.0014000000000004408
24057,0.00020000000000044039
24058,0.0006000000000004405
24059,0.0003000000000004404
24060,0.0030000000000004394
24061,0.0009000000000004406
24062,0.0011000000000004407
24064,0.0014000000000004408
24068,0.001900000000000441
24070,-0.0022999999999995598
24071,0.0005000000000004404
24072,0.0028000000000004397
24073,-0.0006999999999995597
24074,4.4037581740929976e-16
24075,0.0011000000000004407
24076,4.4037581740929976e-16
24077,0.0023000000000004406
24079,-0.0031999999999995582
24080,0.005100000000000441
24081,0.0005000000000004404
24082,-0.0007999999999995597
24084,-0.0002999999999995596
24086,0.00010000000000044038
24087,-0.0022999999999995598
24088,-0.0002999999999995596
24089,-0.0009999999999995598
24091,4.4037581740929976e-16
24093,-0.0009999999999995598
24094,-0.0005999999999995597
24096,-0.0005999999999995597
24097,-0.00159999999999956
24099,0.001700000000000441
24102,-0.00019999999999955963
24103,0.001800000000000441
24105,-0.0002999999999995596
24106,0.00020000000000044039
24107,
24109,-0.00129999999999956
24110,-0.00119999999999956
24111,-0.0005999999999995597
24112,4.4037581740929976e-16
24115,-0.0005999999999995597
24116,0.0030000000000004394
24117,-0.0045999999999995584
24118,0.001700000000000441
24119,0.0012000000000004407
24120,0.0009000000000004406
24121,0.0029000000000004396
24123,-0.0017999999999995602
24124,0.00920000000000044
24125,-0.00149999999999956
24127,0.001900000000000441
24128,0.0068000000000004454
24129,0.00020000000000044039
24130,0.00040000000000044037
24131,-0.0019999999999995603
24132,0.002000000000000441
24134,0.0022000000000004408
24135,-0.00019999999999955963
24136,0.00040000000000044037
24137,0.0012000000000004407
24139,0.0015000000000004409
24140,0.0030000000000004394
24142,0.0009000000000004406
24144,-0.00129999999999956
24145,0.012900000000000418
24146,0.0015000000000004409
24147,4.4037581740929976e-16
24148,0.014000000000000411
24149,-0.00149999999999956
24150,0.001900000000000441
24153,0.00040000000000044037
24154,0.0010000000000004406
24156,0.0014000000000004408
24157,0.0008000000000004405
24158,0.0023000000000004406
24159,0.00020000000000044039
24160,0.0011000000000004407
24161,0.0007000000000004405
24162,-0.0003999999999995596
24163,-0.0003999999999995596
24165,-0.0004999999999995596
24167,0.0005000000000004404
24168,-0.00209999999999956
24169,0.0023000000000004406
24170,-0.0003999999999995596
24172,0.0003000000000004404
24173,0.001600000000000441
24174,0.001700000000000441
24175,0.0006000000000004405
24176,0.006300000000000444
24178,0.0023000000000004406
24179,0.00010000000000044038
24181,-0.00149999999999956
24182,0.0007000000000004405
24183,0.0022000000000004408
24184,-0.00019999999999955963
24185,0.006500000000000445
24186,0.00040000000000044037
24189,0.004100000000000438
24190,0.006200000000000444
24193,-9.999999999955963e-05
24194,0.0015000000000004409
24195,0.001900000000000441
24196,-0.0007999999999995597
24197,0.001800000000000441
24199,0.0008000000000004405
24200,-0.0019999999999995603
24202,-0.00019999999999955963
24203,-0.00129999999999956
24204,-0.00119999999999956
24205,0.0013000000000004408
24206,-0.00019999999999955963
24207,0.001800000000000441
24208,0.0014000000000004408
24209,0.00020000000000044039
24212,-0.00149999999999956
24216,-0.00149999999999956
24217,-0.0002999999999995596
24219,0.00010000000000044038
24220,0.0013000000000004408
24221,0.0012000000000004407
24222,-0.0004999999999995596
24223,0.0010000000000004406
24225,0.0011000000000004407
24226,-0.0007999999999995597
24227,0.0014000000000004408
24228,0.0014000000000004408
24229,4.4037581740929976e-16
24231,0.0007000000000004405
24232,0.00010000000000044038
24234,-0.00019999999999955963
24235,0.0012000000000004407
24238,0.008500000000000445
24239,0.00040000000000044037
24240,0.00480000000000044
24242,-0.0006999999999995597
24244,-0.00019999999999955963
24246,0.0025000000000004402
24247,-0.00019999999999955963
24248,-0.0009999999999995598
24249,-9.999999999955963e-05
24250,0.0030000000000004394
24252,-0.00019999999999955963
24253,0.0013000000000004408
24254,0.002000000000000441
24257,4.4037581740929976e-16
24258,-0.0005999999999995597
24259,-0.00159999999999956
24260,0.0014000000000004408
24261,0.0029000000000004396
24262,-0.00119999999999956
24263,0.0030000000000004394
24264,-0.0007999999999995597
24265,-0.0008999999999995598
24266,-0.0006999999999995597
24269,-0.0003999999999995596
24271,0.0005000000000004404
24272,0.0025000000000004402
24277,-0.0008999999999995598
24278,-0.0010999999999995599
24279,-0.0005999999999995597
24282,0.00020000000000044039
24284,0.003700000000000438
24287,-0.00019999999999955963
24289,0.0034000000000004387
24290,-0.004099999999999557
24292,-0.0005999999999995597
24293,0.0015000000000004409
24294,0.0007000000000004405
24295,0.00010000000000044038
24296,0.001800000000000441
24297,-0.0002999999999995596
24298,-0.0007999999999995597
24299,-0.0016999999999995602
24300,-0.0008999999999995598
24301,-0.0008999999999995598
24303,0.00020000000000044039
24304,0.004000000000000438
24305,-0.0004999999999995596
24306,0.001900000000000441
24308,-0.0004999999999995596
24309,-0.0005999999999995597
24311,0.006500000000000445
24313,0.0012000000000004407
24314,0.001900000000000441
24315,0.002100000000000441
24316,0.0012000000000004407
24317,0.002100000000000441
24318,-0.0005999999999995597
24319,-0.0019999999999995603
24321,0.002000000000000441
24322,-0.00129999999999956
24324,-0.0018999999999995602
24325,0.005500000000000442
24326,0.0008000000000004405
24327,-0.0007999999999995597
24328,0.0015000000000004409
24329,0.001600000000000441
24330,-0.0023999999999995596
24331,0.004000000000000438
24332,0.0006000000000004405
24333,-0.0005999999999995597
24334,0.0036000000000004384
24336,0.0053000000000004415
24337,0.0015000000000004409
24338,-0.0009999999999995598
24340,4.4037581740929976e-16
24341,-0.00139999999999956
24342,0.0029000000000004396
24344,0.00040000000000044037
24347,0.0024000000000004404
24351,0.009900000000000436
24352,-0.0036999999999995574
24353,0.0007000000000004405
24354,-0.0003999999999995596
24355,0.0028000000000004397
24356,-0.00119999999999956
24358,0.0006000000000004405
24360,4.4037581740929976e-16
24362,0.0005000000000004404
24363,-0.0030999999999995584
24364,-0.00129999999999956
24365,-0.0006999999999995597
24366,-0.00139999999999956
24369,0.00040000000000044037
24372,0.0005000000000004404
24373,0.0011000000000004407
24374,-0.00119999999999956
24375,0.008300000000000446
24377,-0.0004999999999995596
24378,0.003100000000000439
24379,0.003700000000000438
24386,0.003200000000000439
24388,-0.002799999999999559
24389,-0.0002999999999995596
24390,0.001700000000000441
24391,-0.002699999999999559
24392,0.0007000000000004405
24393,0.00020000000000044039
24394,-0.00159999999999956
24396,-0.0008999999999995598
24397,-0.0007999999999995597
24398,0.00020000000000044039
24399,-0.0005999999999995597
24403,-0.00149999999999956
24404,-0.0007999999999995597
24405,-0.0002999999999995596
24406,-0.0005999999999995597
24407,-0.008199999999999565
24409,0.00010000000000044038
24410,0.004100000000000438
24411,-0.0004999999999995596
24412,-0.00129999999999956
24414,0.003200000000000439
24415,0.006400000000000444
24416,-0.00139999999999956
24417,-0.00019999999999955963
24418,0.0007000000000004405
24421,0.00020000000000044039
24422,0.0007000000000004405
24423,-0.008299999999999565
24424,0.00020000000000044039
24425,-9.999999999955963e-05
24426,-0.0005999999999995597
24427,-0.0002999999999995596
24429,-0.0018999999999995602
24431,-0.0008999999999995598
24432,-0.0005999999999995597
24435,-0.0002999999999995596
24436,-0.002799999999999559
24437,-0.0009999999999995598
24438,-0.0006999999999995597
24439,-0.0016999999999995602
24440,-0.0028999999999995587
24441,0.006700000000000445
24442,-0.0005999999999995597
24444,-0.00219999999999956
24445,-0.00119999999999956
24446,0.002100000000000441
24447,-0.0010999999999995599
24448,0.0007000000000004405
24449,0.011300000000000428
24451,-0.0002999999999995596
24452,-0.0004999999999995596
24454,-0.0002999999999995596
24455,-0.00019999999999955963
24457,0.00010000000000044038
24458,-0.00139999999999956
24459,-0.0004999999999995596
24460,4.4037581740929976e-16
24462,0.010700000000000431
24463,0.00020000000000044039
24464,0.0007000000000004405
24465,0.00010000000000044038
24467,-9.999999999955963e-05
24468,-0.0004999999999995596
24470,-0.0006999999999995597
24471,-0.0003999999999995596
24472,-0.0025999999999995593
24473,-9.999999999955963e-05
24474,-0.00139999999999956
24475,-0.00019999999999955963
24476,-0.0005999999999995597
24477,0.0023000000000004406
24479,0.002100000000000441
24480,0.007800000000000448
24481,4.4037581740929976e-16
24482,-0.0002999999999995596
24484,-0.0004999999999995596
24485,-0.0009999999999995598
24487,-0.0005999999999995597
24488,0.0006000000000004405
24489,-0.0005999999999995597
24490,-0.0010999999999995599
24491,-0.004799999999999559
24493,-0.00019999999999955963
24495,-0.0005999999999995597
24496,0.012200000000000422
24499,-0.0007999999999995597
24500,-0.0019999999999995603
24501,0.006400000000000444
24502,0.012100000000000423
24505,0.0003000000000004404
24506,-9.999999999955963e-05
24509,0.0005000000000004404
24511,0.001600000000000441
24512,0.0036000000000004384
24514,0.0003000000000004404
24515,-0.00129999999999956
24516,0.0024000000000004404
24517,0.003700000000000438
24519,-0.0006999999999995597
24520,0.00020000000000044039
24521,-0.0002999999999995596
24523,0.0068000000000004454
24524,4.4037581740929976e-16
24526,0.00020000000000044039
24527,0.0014000000000004408
24528,0.0022000000000004408
24529,0.001700000000000441
24530,0.0007000000000004405
24531,-0.0003999999999995596
24533,-0.0019999999999995603
24534,0.01080000000000043
24537,-0.0009999999999995598
24538,-0.0008999999999995598
24539,4.4037581740929976e-16
24540,0.007900000000000448
24541,0.007000000000000446
24543,-9.999999999955963e-05
24544,-9.999999999955963e-05
24546,0.0014000000000004408
24547,-0.00019999999999955963
24551,-0.0004999999999995596
24555,0.00020000000000044039
24556,0.005400000000000442
24558,-0.0007999999999995597
24560,-0.0003999999999995596
24563,0.00010000000000044038
24566,0.006700000000000445
24569,-0.0008999999999995598
24570,-0.0007999999999995597
24571,-0.0002999999999995596
24572,-0.0004999999999995596
24574,-0.00119999999999956
24575,-9.999999999955963e-05
24577,-0.0005999999999995597
24578,0.00270000000000044
24579,0.00020000000000044039
24581,-0.00219999999999956
24582,-0.0003999999999995596
24584,-0.00139999999999956
24586,-0.0010999999999995599
24588,-0.0019999999999995603
24589,-0.00159999999999956
24590,0.0028000000000004397
24591,-0.0007999999999995597
24592,-0.0002999999999995596
24593,-0.00219999999999956
24596,0.0003000000000004404
24599,-0.0004999999999995596
